mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag
30505333,Rtn4_2vX_16.dcm,3.244186046511628,0.0483333333333333,1.5523255813953487,0.0875,433.7349397590362,0.0483333333333333,0.9999986941093912,high,0.9999986941093912,high
30505333,Rtn4_2vX_16.dcm,3.1046511627906974,0.1866666666666666,1.622093023255814,0.2208333333333333,480.0,0.1866666666666666,0.9999986941093912,high,0.9999986941093912,high
30505333,Rtn4_2vX_16.dcm,3.5406976744186047,0.3116666666666667,1.8313953488372088,0.3558333333333333,500.0,0.3116666666666667,0.999998161355414,high,0.999998161355414,high
30505333,Rtn4_2vX_16.dcm,3.1744186046511627,0.4316666666666667,1.6744186046511629,0.4683333333333334,576.0,0.4316666666666667,0.999998161355414,high,0.999998161355414,high
30505333,Rtn4_2vX_16.dcm,3.3488372093023253,0.5358333333333334,1.622093023255814,0.5850000000000001,533.3333333333334,0.5358333333333334,0.9999993124113282,high,0.9999993124113282,high
30505333,Rtn4_2vX_16.dcm,3.4011627906976742,0.6483333333333334,1.7965116279069768,0.6916666666666668,605.0420168067227,0.6483333333333334,0.9999993124113282,high,0.9999993124113282,high
30505333,Rtn4_2vX_16.dcm,3.3139534883720936,0.7475,1.6918604651162792,0.8008333333333334,470.5882352941177,0.7475,0.9999993124113282,high,0.9999985111408622,high
30505333,Rtn4_2vX_16.dcm,3.1918604651162785,0.8750000000000001,1.6046511627906976,0.91,576.0,0.8750000000000001,0.9999985111408622,high,0.9999985111408622,high
30505333,Rtn4_2vX_16.dcm,3.3488372093023253,0.9791666666666669,1.6395348837209305,1.018333333333333,549.6183206106871,0.9791666666666669,0.9999985111408622,high,0.9999985111408622,high
30505333,Rtn4_2vX_16.dcm,3.3488372093023253,1.0883333333333334,1.3953488372093024,1.1316666666666668,533.3333333333334,1.0883333333333334,0.9999956359576734,high,0.9999956359576734,high
30505333,Rtn4_2vX_16.dcm,3.331395348837209,1.2008333333333334,1.4651162790697674,1.2416666666666667,585.3658536585366,1.2008333333333334,0.9999956359576734,high,0.9999956359576734,high
30505333,Rtn4_2vX_16.dcm,3.331395348837209,1.3033333333333337,1.5,1.3483333333333334,590.1639344262295,1.3033333333333337,0.9999997922232624,high,0.9999997922232624,high
30505333,Rtn4_2vX_16.dcm,2.8953488372093017,1.405,1.4651162790697674,1.4491666666666667,562.5,1.405,0.9999997922232624,high,0.9999997922232624,high
30505333,Rtn4_2vX_16.dcm,3.3488372093023253,1.5116666666666667,1.5523255813953487,1.5566666666666669,562.5,1.5116666666666667,0.9999997922232624,high,0.999993615603606,high
30505333,Rtn4_2vX_16.dcm,3.1744186046511627,1.6183333333333334,1.5174418604651163,1.6658333333333335,503.49650349650346,1.6183333333333334,0.999993615603606,high,0.999993615603606,high
30505333,Rtn4_2vX_16.dcm,3.0,1.7375,1.587209302325581,1.7708333333333337,631.578947368421,1.7375,0.999993615603606,high,0.999993615603606,high
30505333,Rtn4_2vX_16.dcm,3.3488372093023253,1.8325,1.4825581395348837,1.875,566.9291338582677,1.8325,0.9999941982175647,high,0.9999941982175647,high
30505333,Rtn4_2vX_16.dcm,3.1744186046511627,1.9383333333333328,1.5,1.98,566.9291338582677,1.9383333333333328,0.9999941982175647,high,0.9999941982175647,high
30505333,Rtn4_2vX_16.dcm,3.331395348837209,2.044166666666667,1.6046511627906976,2.0900000000000003,553.8461538461538,2.044166666666667,0.9999941982175647,high,0.9998963870845586,high
30505333,Rtn4_2vX_16.dcm,3.244186046511628,2.1525000000000003,1.377906976744186,2.1958333333333333,500.0,2.1525000000000003,0.9998963870845586,high,0.9998963870845586,high
30505333,Rtn4_2vX_16.dcm,2.9127906976744184,2.2725,1.4651162790697674,2.311666666666667,610.1694915254237,2.2725,0.9998963870845586,high,0.9998963870845586,high
30505333,Rtn4_2vX_16.dcm,3.1744186046511627,2.3708333333333336,2.1627906976744184,2.399166666666667,847.0588235294118,2.3708333333333336,0.9950828634757076,high,0.9950828634757076,high
30505333,Rtn4_2vX_16.dcm,2.9651162790697674,2.441666666666667,1.569767441860465,2.476666666666667,799.9999999999999,2.441666666666667,0.9950828634757076,high,0.9950828634757076,high
30505333,Rtn4_2vX_16.dcm,2.3720930232558137,2.5166666666666666,1.0465116279069768,2.579166666666667,827.5862068965516,2.5166666666666666,0.9950828634757076,high,0.9999691953945328,high
30505333,Rtn4_2vX_16.dcm,2.6686046511627906,2.589166666666667,2.546511627906977,2.6825,473.68421052631567,2.589166666666667,0.9999691953945328,high,0.9999691953945328,high
30505333,Rtn4_2vX_16.dcm,3.505813953488372,2.7158333333333333,1.5523255813953487,2.76,590.1639344262295,2.7158333333333333,0.9999691953945328,high,0.9999691953945328,high
30505333,Rtn4_2vX_16.dcm,3.1220930232558137,2.8175000000000003,0.191860465116279,2.855833333333333,418.6046511627907,2.8175000000000003,0.9999691953945328,high,0.9999985863127748,high
30505333,Rtn4_2vX_16.dcm,3.3139534883720936,2.960833333333333,2.3546511627906983,2.9266666666666667,571.4285714285712,2.960833333333333,0.9999985863127748,high,0.9999985863127748,high
30505333,Rtn4_2vX_16.dcm,3.453488372093023,3.0658333333333334,1.3255813953488371,3.0050000000000003,571.4285714285712,3.0658333333333334,0.9999985863127748,high,0.9999985863127748,high
30505333,Rtn4_2vX_16.dcm,3.261627906976744,3.1708333333333334,1.6046511627906976,3.1125000000000003,576.0,3.1708333333333334,0.999997021955421,high,0.999997021955421,high
30505333,Rtn4_2vX_16.dcm,3.0872093023255816,3.2750000000000004,1.5174418604651163,3.22,580.6451612903227,3.2750000000000004,0.999997021955421,high,0.999997021955421,high
30505333,Rtn4_2vX_16.dcm,3.488372093023256,3.3783333333333334,1.587209302325581,3.314166666666667,566.9291338582677,3.3783333333333334,0.9999959401383404,high,0.999997021955421,high
30505333,Rtn4_2vX_16.dcm,3.261627906976744,3.484166666666667,1.5,3.4200000000000004,533.3333333333334,3.484166666666667,0.9999959401383404,high,0.9999959401383404,high
30505333,Rtn4_2vX_16.dcm,3.1569767441860463,3.5966666666666667,1.5,3.5308333333333337,585.3658536585366,3.5966666666666667,0.9999959401383404,high,0.9999959401383404,high
30505333,Rtn4_2vX_16.dcm,3.558139534883721,3.6991666666666654,1.587209302325581,3.6383333333333336,541.3533834586466,3.6991666666666654,0.9999998018544056,high,0.9999998018544056,high
30505333,Rtn4_2vX_16.dcm,3.261627906976744,3.81,1.4302325581395348,3.744166666666667,525.5474452554744,3.81,0.9999998018544056,high,0.9999998018544056,high
30505333,Rtn4_2vX_16.dcm,3.1569767441860463,3.924166666666667,1.3081395348837208,3.855833333333333,549.6183206106871,3.924166666666667,0.999988131056888,high,0.9999998018544056,high
30505333,Rtn4_2vX_16.dcm,3.244186046511628,4.033333333333333,1.4302325581395348,3.9675,470.5882352941177,4.033333333333333,0.999988131056888,high,0.999988131056888,high
30505333,Rtn4_2vX_16.dcm,2.947674418604651,4.160833333333334,1.4651162790697674,4.095833333333333,585.3658536585366,4.160833333333334,0.9999684151268926,high,0.999988131056888,high
30505333,Rtn4_2vX_16.dcm,3.3837209302325584,4.263333333333334,1.3953488372093024,4.195833333333334,529.4117647058823,4.263333333333334,0.9999684151268926,high,0.9999684151268926,high
30505333,Rtn4_2vX_16.dcm,3.069767441860465,4.376666666666667,1.3604651162790695,4.309166666666667,533.3333333333334,4.376666666666667,0.9999684151268926,high,0.9999684151268926,high
30505333,Rtn4_2vX_16.dcm,3.0174418604651163,4.489166666666667,1.3604651162790695,4.418333333333334,595.0413223140496,4.489166666666667,0.999989481787581,high,0.999989481787581,high
